Time [s],Channel 2,Channel 3
210.925151876,1,1
211.024517568,0,1
211.024517574,1,1
211.024517578,0,1
211.025854392,0,0
211.025854396,0,1
211.025854400,0,0
211.125017546,1,0
211.126167830,1,1
211.225520202,0,1
211.225520208,1,1
211.225520214,0,1
211.226663492,0,0
211.226663498,0,1
211.226663502,0,0
211.326026006,1,0
211.327346762,1,1
211.426528564,0,1
211.426528568,1,1
211.426528574,0,1
211.427823700,0,0
211.427823706,0,1
211.427823708,0,0
211.527031442,1,0
211.528345142,1,1
211.627531374,0,1
211.627531380,1,1
211.627531384,0,1
211.628836320,0,0
211.628836326,0,1
211.628836330,0,0
211.728034078,1,0
211.729336146,1,1
211.828539884,0,1
211.828539890,1,1
211.828539896,0,1
211.829858918,0,0
211.829858922,0,1
211.829858926,0,0
211.929042390,1,0
211.930359518,1,1
212.029545322,0,1
212.029545326,1,1
212.029545332,0,1
212.030867380,0,0
212.030867386,0,1
212.030867390,0,0
212.130045268,1,0
212.131410572,1,1
212.230547974,0,1
212.230547980,1,1
212.230547984,0,1
212.231845016,0,0
212.231845022,0,1
212.231845026,0,0
212.331053778,1,0
212.332221132,1,1
212.431556334,0,1
212.431556340,1,1
212.431556346,0,1
212.432848804,0,0
212.432848810,0,1
212.432848814,0,0
212.532059214,1,0
212.533360230,1,1
212.632559112,0,1
212.632559118,1,1
212.632559122,0,1
212.633858190,0,0
212.633858196,0,1
212.633858200,0,0
212.733061866,1,0
212.734207862,1,1
212.833567674,0,1
212.833567680,1,1
212.833567684,0,1
212.834893336,0,0
212.834893342,0,1
212.834893346,0,0
212.934070178,1,0
212.935209816,1,1
213.034573110,0,1
213.034573114,1,1
213.034573120,0,1
213.035688410,0,0
213.035688416,0,1
213.035688420,0,0
213.135073054,1,0
213.136390374,1,1
213.235575762,0,1
213.235575768,1,1
213.235575772,0,1
213.236888318,0,0
213.236888324,0,1
213.236888328,0,0
213.336081566,1,0
213.337392502,1,1
213.436584124,0,1
213.436584128,1,1
213.436584134,0,1
213.437902040,0,0
213.437902046,0,1
213.437902050,0,0
213.537087002,1,0
213.538400640,1,1
213.637586902,0,1
213.637586906,1,1
213.637586912,0,1
213.638890344,0,0
213.638890350,0,1
213.638890354,0,0
213.738089656,1,0
213.739394402,1,1
213.838595462,0,1
213.838595468,1,1
213.838595474,0,1
213.839731070,0,0
213.839731076,0,1
213.839731080,0,0
213.939097968,1,0
213.940416150,1,1
214.039600900,0,1
214.039600906,1,1
214.039600910,0,1
214.040916010,0,0
214.040916016,0,1
214.040916020,0,0
214.140100846,1,0
214.141273734,1,1
214.240603554,0,1
214.240603560,1,1
214.240603564,0,1
214.241704360,0,0
214.241704366,0,1
214.241704370,0,0
214.341109358,1,0
214.342608218,1,1
214.441611916,0,1
214.441611922,1,1
214.441611926,0,1
214.442912952,0,0
214.442912958,0,1
214.442912960,0,0
214.542114796,1,0
214.543258108,1,1
214.642614696,0,1
214.642614702,1,1
214.642614706,0,1
214.643920688,0,0
214.643920694,0,1
214.643920698,0,0
214.743117450,1,0
214.744440548,1,1
214.843623408,0,1
214.843623414,1,1
214.843623418,0,1
214.844940584,0,0
214.844940590,0,1
214.844940594,0,0
214.944125788,1,0
214.945267314,1,1
215.044628720,0,1
215.044628726,1,1
215.044628730,0,1
215.045768292,0,0
215.045768298,0,1
215.045768302,0,0
215.145128658,1,0
215.146433970,1,1
215.245631372,0,1
215.245631378,1,1
215.245631384,0,1
215.247132234,0,0
215.247132240,0,1
215.247132244,0,0
215.346137176,1,0
215.347451064,1,1
215.446639734,0,1
215.446639740,1,1
215.446639744,0,1
215.447942016,0,0
215.447942022,0,1
215.447942026,0,0
215.547142612,1,0
215.548651028,1,1
215.647642512,0,1
215.647642518,1,1
215.647642522,0,1
215.648787766,0,0
215.648787772,0,1
215.648787776,0,0
215.748145266,1,0
215.749651814,1,1
215.848651074,0,1
215.848651080,1,1
215.848651084,0,1
215.849789210,0,0
215.849789216,0,1
215.849789220,0,0
215.949153578,1,0
215.950482562,1,1
216.049656510,0,1
216.049656516,1,1
216.049656520,0,1
216.050994590,0,0
216.050994596,0,1
216.050994600,0,0
216.150156456,1,0
216.151308344,1,1
216.250659164,0,1
216.250659170,1,1
216.250659174,0,1
216.251799138,0,0
216.251799144,0,1
216.251799148,0,0
216.351164970,1,0
216.352509376,1,1
216.451667528,0,1
216.451667532,1,1
216.451667538,0,1
216.452975694,0,0
216.452975700,0,1
216.452975702,0,0
216.552170408,1,0
216.553489134,1,1
216.652670308,0,1
216.652670312,1,1
216.652670318,0,1
216.653980544,0,0
216.653980550,0,1
216.653980554,0,0
216.753173062,1,0
216.754320116,1,1
216.853678870,0,1
216.853678876,1,1
216.853678882,0,1
216.854971636,0,0
216.854971642,0,1
216.854971646,0,0
216.954181376,1,0
216.955507402,1,1
217.054684310,0,1
217.054684316,1,1
217.054684320,0,1
217.055988130,0,0
217.055988134,0,1
217.055988138,0,0
217.155184256,1,0
217.156325500,1,1
217.255686964,0,1
217.255686970,1,1
217.255686974,0,1
217.257001612,0,0
217.257001618,0,1
217.257001622,0,0
217.356192770,1,0
217.357585964,1,1
217.456695328,0,1
217.456695332,1,1
217.456695338,0,1
217.458075148,0,0
217.458075154,0,1
217.458075158,0,0
217.557198206,1,0
217.558737008,1,1
217.657698106,0,1
217.657698112,1,1
217.657698116,0,1
217.659023298,0,0
217.659023304,0,1
217.659023308,0,0
217.758200862,1,0
217.759495770,1,1
217.858706670,0,1
217.858706674,1,1
217.858706680,0,1
217.859846336,0,0
217.859846342,0,1
217.859846346,0,0
217.959209174,1,0
217.960520922,1,1
218.059712108,0,1
218.059712112,1,1
218.059712118,0,1
218.061012516,0,0
218.061012522,0,1
218.061012526,0,0
218.160212054,1,0
218.161516306,1,1
218.260714762,0,1
218.260714766,1,1
218.260714772,0,1
218.262228154,0,0
218.262228158,0,1
218.262228162,0,0
218.361220566,1,0
218.362360344,1,1
218.461723124,0,1
218.461723130,1,1
218.461723134,0,1
218.463015250,0,0
218.463015256,0,1
218.463015260,0,0
218.562226004,1,0
218.563368538,1,1
218.662725902,0,1
218.662725908,1,1
218.662725914,0,1
218.663872080,0,0
218.663872086,0,1
218.663872090,0,0
218.763228658,1,0
218.764563042,1,1
218.863734464,0,1
218.863734470,1,1
218.863734476,0,1
218.865225814,0,0
218.865225820,0,1
218.865225822,0,0
218.964236970,1,0
218.965377498,1,1
219.064739902,0,1
219.064739908,1,1
219.064739912,0,1
219.066241680,0,0
219.066241686,0,1
219.066241690,0,0
219.165239848,1,0
219.166538568,1,1
219.265742556,0,1
219.265742562,1,1
219.265742566,0,1
219.266888392,0,0
219.266888398,0,1
219.266888402,0,0
219.366248360,1,0
219.367751114,1,1
219.466750918,0,1
219.466750924,1,1
219.466750928,0,1
219.468107664,0,0
219.468107670,0,1
219.468107674,0,0
219.567253798,1,0
219.568555054,1,1
219.667753698,0,1
219.667753704,1,1
219.667753708,0,1
219.669126650,0,0
219.669126654,0,1
219.669126658,0,0
219.768256452,1,0
219.769647124,1,1
219.868762410,0,1
219.868762416,1,1
219.868762420,0,1
219.870087374,0,0
219.870087380,0,1
219.870087384,0,0
219.969264790,1,0
219.970567440,1,1
220.069764724,0,1
220.069764728,1,1
220.069764734,0,1
220.071099784,0,0
220.071099790,0,1
220.071099794,0,0
220.170267478,1,0
220.171656192,1,1
220.270773236,0,1
220.270773242,1,1
220.270773246,0,1
220.272104136,0,0
220.272104142,0,1
220.272104146,0,0
220.371275740,1,0
220.372419598,1,1
220.471778724,0,1
220.471778730,1,1
220.471778734,0,1
220.472921282,0,0
220.472921288,0,1
220.472921292,0,0
220.572278604,1,0
220.573640744,1,1
220.672781312,0,1
220.672781318,1,1
220.672781322,0,1
220.674158188,0,0
220.674158194,0,1
220.674158198,0,0
220.773287168,1,0
220.775132404,1,1
220.873789626,0,1
220.873789632,1,1
220.873789636,0,1
220.875184364,0,0
220.875184370,0,1
220.875184374,0,0
220.974292556,1,0
220.975615378,1,1
221.074792480,0,1
221.074792486,1,1
221.074792492,0,1
221.076088038,0,0
221.076088044,0,1
221.076088048,0,0
221.175295244,1,0
221.176612012,1,1
221.275801004,0,1
221.275801010,1,1
221.275801014,0,1
221.277106604,0,0
221.277106610,0,1
221.277106614,0,0
221.376303510,1,0
221.377597768,1,1
221.476806492,0,1
221.476806498,1,1
221.476806504,0,1
221.478151420,0,0
221.478151426,0,1
221.478151430,0,0
221.577306374,1,0
221.578422806,1,1
221.677809082,0,1
221.677809088,1,1
221.677809092,0,1
221.678811764,0,0
221.678811770,0,1
221.678811774,0,0
221.778314938,1,0
221.779617760,1,1
221.878817396,0,1
221.878817402,1,1
221.878817406,0,1
221.880314016,0,0
221.880314022,0,1
221.880314026,0,0
221.979320326,1,0
221.980613528,1,1
222.079820260,0,1
222.079820266,1,1
222.079820270,0,1
222.080962868,0,0
222.080962874,0,1
222.080962878,0,0
222.180323016,1,0
222.181817432,1,1
222.280828774,0,1
222.280828780,1,1
222.280828784,0,1
222.281966528,0,0
222.281966534,0,1
222.281966536,0,0
222.381331278,1,0
222.382623730,1,1
222.481834262,0,1
222.481834268,1,1
222.481834272,0,1
222.483348326,0,0
222.483348332,0,1
222.483348336,0,0
222.582334142,1,0
222.583478310,1,1
222.682836850,0,1
222.682836856,1,1
222.682836862,0,1
222.683984704,0,0
222.683984708,0,1
222.683984712,0,0
222.783342706,1,0
222.784674706,1,1
222.883845164,0,1
222.883845170,1,1
222.883845174,0,1
222.885239324,0,0
222.885239330,0,1
222.885239334,0,0
222.984348094,1,0
222.985728966,1,1
223.084848028,0,1
223.084848034,1,1
223.084848038,0,1
223.086194958,0,0
223.086194964,0,1
223.086194968,0,0
223.185350782,1,0
223.186695964,1,1
223.285856540,0,1
223.285856546,1,1
223.285856550,0,1
223.287159582,0,0
223.287159588,0,1
223.287159592,0,0
223.386359046,1,0
223.387704148,1,1
223.486862028,0,1
223.486862034,1,1
223.486862038,0,1
223.488192108,0,0
223.488192114,0,1
223.488192116,0,0
223.587361908,1,0
223.588678248,1,1
223.687864614,0,1
223.687864620,1,1
223.687864626,0,1
223.689208442,0,0
223.689208446,0,1
223.689208450,0,0
223.788370470,1,0
223.789697764,1,1
223.888872926,0,1
223.888872932,1,1
223.888872938,0,1
223.890412370,0,0
223.890412376,0,1
223.890412380,0,0
223.989375856,1,0
223.991266884,1,1
224.089875788,0,1
224.089875794,1,1
224.089875798,0,1
224.091249750,0,0
224.091249756,0,1
224.091249760,0,0
224.190378542,1,0
224.191527070,1,1
224.290884298,0,1
224.290884304,1,1
224.290884308,0,1
224.292022538,0,0
224.292022542,0,1
224.292022546,0,0
224.391386802,1,0
224.392702556,1,1
224.491889782,0,1
224.491889788,1,1
224.491889792,0,1
224.493234082,0,0
224.493234088,0,1
224.493234092,0,0
224.592389660,1,0
224.593546436,1,1
224.692892364,0,1
224.692892370,1,1
224.692892374,0,1
224.694189682,0,0
224.694189686,0,1
224.694189690,0,0
224.793398216,1,0
224.794510710,1,1
224.893900604,0,1
224.893900610,1,1
224.893900614,0,1
224.895228814,0,0
224.895228820,0,1
224.895228824,0,0
224.994403598,1,0
224.995734422,1,1
225.094903526,0,1
225.094903532,1,1
225.094903538,0,1
225.096266564,0,0
225.096266570,0,1
225.096266574,0,0
225.195406278,1,0
225.196567234,1,1
225.295912032,0,1
225.295912038,1,1
225.295912042,0,1
225.297444476,0,0
225.297444482,0,1
225.297444484,0,0
225.396414534,1,0
225.397525900,1,1
225.496917512,0,1
225.496917518,1,1
225.496917522,0,1
225.498057742,0,0
225.498057748,0,1
225.498057752,0,0
225.597417388,1,0
225.598539932,1,1
225.697920092,0,1
225.697920096,1,1
225.697920102,0,1
225.699256696,0,0
225.699256702,0,1
225.699256706,0,0
225.798425942,1,0
225.799728494,1,1
225.898928396,0,1
225.898928400,1,1
225.898928406,0,1
225.900459066,0,0
225.900459072,0,1
225.900459076,0,0
225.999431320,1,0
226.000732586,1,1
226.099931250,0,1
226.099931256,1,1
226.099931260,0,1
226.101774224,0,0
226.101774230,0,1
226.101774234,0,0
226.200434000,1,0
226.201826588,1,1
226.300939754,0,1
226.300939760,1,1
226.300939764,0,1
226.302259806,0,0
226.302259812,0,1
226.302259816,0,0
226.401442254,1,0
226.402785704,1,1
226.501945232,0,1
226.501945238,1,1
226.501945242,0,1
226.503095878,0,0
226.503095884,0,1
226.503095888,0,0
226.602445108,1,0
226.603794438,1,1
226.702947810,0,1
226.702947816,1,1
226.702947820,0,1
226.704288216,0,0
226.704288222,0,1
226.704288226,0,0
226.803453660,1,0
226.804590160,1,1
226.903956104,0,1
226.903956110,1,1
226.903956114,0,1
226.905056712,0,0
226.905056718,0,1
226.905056722,0,0
227.004459038,1,0
227.005758656,1,1
227.104958964,0,1
227.104958970,1,1
227.104958976,0,1
227.106323268,0,0
227.106323272,0,1
227.106323276,0,0
227.205461714,1,0
227.206833058,1,1
227.305967466,0,1
227.305967472,1,1
227.305967476,0,1
227.307759184,0,0
227.307759190,0,1
227.307759194,0,0
227.406469966,1,0
227.407568320,1,1
227.506972942,0,1
227.506972948,1,1
227.506972952,0,1
227.508316400,0,0
227.508316406,0,1
227.508316410,0,0
227.607472816,1,0
227.608616238,1,1
227.707975518,0,1
227.707975524,1,1
227.707975528,0,1
227.709271400,0,0
227.709271406,0,1
227.709271410,0,0
227.808481368,1,0
227.809830784,1,1
227.908983820,0,1
227.908983826,1,1
227.908983830,0,1
227.910295768,0,0
227.910295774,0,1
227.910295778,0,0
228.009486744,1,0
228.010836726,1,1
228.109986672,0,1
228.109986676,1,1
228.109986682,0,1
228.111313520,0,0
228.111313526,0,1
228.111313530,0,0
228.210489420,1,0
228.211786160,1,1
228.310995174,0,1
228.310995178,1,1
228.310995184,0,1
228.312306746,0,0
228.312306752,0,1
228.312306756,0,0
228.411497672,1,0
228.412642042,1,1
228.512000650,0,1
228.512000656,1,1
228.512000660,0,1
228.513314688,0,0
228.513314694,0,1
228.513314698,0,0
228.612500526,1,0
228.613634576,1,1
228.713003228,0,1
228.713003234,1,1
228.713003238,0,1
228.714299356,0,0
228.714299362,0,1
228.714299366,0,0
228.813509078,1,0
228.814835504,1,1
228.914011532,0,1
228.914011538,1,1
228.914011542,0,1
228.915379298,0,0
228.915379304,0,1
228.915379308,0,0
229.014514456,1,0
229.015816838,1,1
229.115014384,0,1
229.115014390,1,1
229.115014394,0,1
229.116162194,0,0
229.116162200,0,1
229.116162204,0,0
229.215517134,1,0
229.216840904,1,1
229.316022886,0,1
229.316022892,1,1
229.316022896,0,1
229.317325004,0,0
229.317325010,0,1
229.317325014,0,0
229.416525434,1,0
229.417898020,1,1
229.517028310,0,1
229.517028316,1,1
229.517028320,0,1
229.518375362,0,0
229.518375368,0,1
229.518375372,0,0
229.617528234,1,0
229.618868918,1,1
229.718030934,0,1
229.718030940,1,1
229.718030946,0,1
229.719342176,0,0
229.719342182,0,1
229.719342186,0,0
229.818536732,1,0
229.819869624,1,1
229.919039166,0,1
229.919039172,1,1
229.919039176,0,1
229.920378110,0,0
229.920378114,0,1
229.920378118,0,0
230.019542156,1,0
230.020853114,1,1
230.120042132,0,1
230.120042138,1,1
230.120042142,0,1
230.121373090,0,0
230.121373096,0,1
230.121373100,0,0
230.220544780,1,0
230.221848396,1,1
230.321050580,0,1
230.321050586,1,1
230.321050590,0,1
230.322498184,0,0
230.322498190,0,1
230.322498192,0,0
230.421553126,1,0
230.422918212,1,1
230.522056002,0,1
230.522056008,1,1
230.522056012,0,1
230.523432996,0,0
230.523433002,0,1
230.523433006,0,0
230.622555924,1,0
230.623959894,1,1
230.723058624,0,1
230.723058630,1,1
230.723058634,0,1
230.724364502,0,0
230.724364508,0,1
230.724364512,0,0
230.823564422,1,0
230.824554144,1,1
230.924066922,0,1
230.924066926,1,1
230.924066932,0,1
230.925375618,0,0
230.925375624,0,1
230.925375626,0,0
231.024569844,1,0
231.025572084,1,1
231.125069818,0,1
231.125069824,1,1
231.125069828,0,1
231.126423600,0,0
231.126423606,0,1
231.126423610,0,0
231.225572466,1,0
231.226887388,1,1
231.326078266,0,1
231.326078272,1,1
231.326078276,0,1
231.327070100,0,0
231.327070106,0,1
231.327070110,0,0
231.426580812,1,0
231.428074108,1,1
231.527083688,0,1
231.527083694,1,1
231.527083698,0,1
231.528424298,0,0
231.528424304,0,1
231.528424308,0,0
231.627583608,1,0
231.629070206,1,1
231.728086308,0,1
231.728086314,1,1
231.728086318,0,1
231.729431864,0,0
231.729431870,0,1
231.729431874,0,0
231.828592104,1,0
231.829689508,1,1
231.929094604,0,1
231.929094608,1,1
231.929094614,0,1
231.930588184,0,0
231.930588188,0,1
231.930588192,0,0
232.029597524,1,0
232.030938436,1,1
232.130097464,0,1
232.130097470,1,1
232.130097474,0,1
232.131414162,0,0
232.131414168,0,1
232.131414172,0,0
232.230600160,1,0
232.231603596,1,1
232.331105958,0,1
232.331105964,1,1
232.331105968,0,1
232.332408454,0,0
232.332408460,0,1
232.332408464,0,0
232.431608504,1,0
232.432922452,1,1
232.532111376,0,1
232.532111382,1,1
232.532111388,0,1
232.533436562,0,0
232.533436568,0,1
232.533436572,0,0
232.632611264,1,0
232.633987970,1,1
232.733114010,0,1
232.733114016,1,1
232.733114022,0,1
232.734493514,0,0
232.734493520,0,1
232.734493524,0,0
232.833619806,1,0
232.834946428,1,1
232.934122302,0,1
232.934122308,1,1
232.934122314,0,1
232.935461580,0,0
232.935461586,0,1
232.935461588,0,0
233.034625222,1,0
233.035960802,1,1
233.135125162,0,1
233.135125166,1,1
233.135125172,0,1
233.136462878,0,0
233.136462884,0,1
233.136462888,0,0
233.235627856,1,0
233.236952436,1,1
233.336133652,0,1
233.336133658,1,1
233.336133662,0,1
233.337277366,0,0
233.337277372,0,1
233.337277376,0,0
233.436636196,1,0
233.437781298,1,1
233.537139068,0,1
233.537139074,1,1
233.537139078,0,1
233.538514162,0,0
233.538514168,0,1
233.538514172,0,0
233.637638954,1,0
233.638788196,1,1
233.738141700,0,1
233.738141706,1,1
233.738141710,0,1
233.739535578,0,0
233.739535584,0,1
233.739535588,0,0
233.838647494,1,0
233.840008576,1,1
233.939149992,0,1
233.939149996,1,1
233.939150002,0,1
233.940527468,0,0
233.940527474,0,1
233.940527478,0,0
234.039652884,1,0
234.040787854,1,1
234.140152824,0,1
234.140152830,1,1
234.140152834,0,1
234.141252896,0,0
234.141252902,0,1
234.141252906,0,0
234.240655518,1,0
234.241796654,1,1
234.341161314,0,1
234.341161320,1,1
234.341161324,0,1
234.342484042,0,0
234.342484048,0,1
234.342484052,0,0
234.441663858,1,0
234.442806020,1,1
234.542166730,0,1
234.542166736,1,1
234.542166740,0,1
234.543458100,0,0
234.543458106,0,1
234.543458110,0,0
234.642666614,1,0
234.644181060,1,1
234.743169362,0,1
234.743169368,1,1
234.743169372,0,1
234.744466084,0,0
234.744466088,0,1
234.744466092,0,0
234.843675306,1,0
234.845005716,1,1
234.944177676,0,1
234.944177682,1,1
234.944177688,0,1
234.945670270,0,0
234.945670276,0,1
234.945670280,0,0
235.044680596,1,0
235.046005556,1,1
235.145180534,0,1
235.145180540,1,1
235.145180544,0,1
235.146675886,0,0
235.146675892,0,1
235.146675896,0,0
235.245683228,1,0
235.247048372,1,1
235.346189026,0,1
235.346189030,1,1
235.346189036,0,1
235.347483838,0,0
235.347483844,0,1
235.347483848,0,0
235.446691570,1,0
235.447990436,1,1
235.547194442,0,1
235.547194448,1,1
235.547194452,0,1
235.548557096,0,0
235.548557102,0,1
235.548557106,0,0
235.647694328,1,0
235.649002036,1,1
235.748197076,0,1
235.748197082,1,1
235.748197086,0,1
235.749513194,0,0
235.749513200,0,1
235.749513204,0,0
235.848702872,1,0
235.849848490,1,1
235.949205370,0,1
235.949205374,1,1
235.949205380,0,1
235.950717464,0,0
235.950717470,0,1
235.950717474,0,0
236.049708290,1,0
236.051020732,1,1
236.150208228,0,1
236.150208234,1,1
236.150208240,0,1
236.151536692,0,0
236.151536698,0,1
236.151536702,0,0
236.250710924,1,0
236.252068366,1,1
236.351216720,0,1
236.351216726,1,1
236.351216730,0,1
236.352588384,0,0
236.352588390,0,1
236.352588394,0,0
236.451719264,1,0
236.453025614,1,1
236.552222138,0,1
236.552222142,1,1
236.552222148,0,1
236.553531974,0,0
236.553531978,0,1
236.553531982,0,0
236.652722024,1,0
236.654048014,1,1
236.753224770,0,1
236.753224776,1,1
236.753224780,0,1
236.754581606,0,0
236.754581612,0,1
236.754581616,0,0
236.853730564,1,0
236.855304908,1,1
236.954233062,0,1
236.954233068,1,1
236.954233072,0,1
236.955625606,0,0
236.955625612,0,1
236.955625616,0,0
237.054735982,1,0
237.056127896,1,1
237.155235920,0,1
237.155235926,1,1
237.155235930,0,1
237.156541836,0,0
237.156541842,0,1
237.156541846,0,0
237.255738616,1,0
237.257289364,1,1
237.356244414,0,1
237.356244420,1,1
237.356244424,0,1
237.357576712,0,0
237.357576718,0,1
237.357576720,0,0
237.456746958,1,0
237.458072510,1,1
237.557249832,0,1
237.557249838,1,1
237.557249842,0,1
237.558541686,0,0
237.558541690,0,1
237.558541694,0,0
237.657749720,1,0
237.659272280,1,1
237.758252468,0,1
237.758252474,1,1
237.758252478,0,1
237.759798988,0,0
237.759798994,0,1
237.759798998,0,0
237.858758264,1,0
237.860263004,1,1
237.959260762,0,1
237.959260768,1,1
237.959260772,0,1
237.960405396,0,0
237.960405402,0,1
237.960405406,0,0
238.059763682,1,0
238.061102290,1,1
238.160263622,0,1
238.160263628,1,1
238.160263632,0,1
238.161408678,0,0
238.161408684,0,1
238.161408688,0,0
238.260766318,1,0
238.262071554,1,1
238.361272116,0,1
238.361272122,1,1
238.361272126,0,1
238.362635906,0,0
238.362635912,0,1
238.362635916,0,0
238.461774660,1,0
238.463115520,1,1
238.562277534,0,1
238.562277540,1,1
238.562277544,0,1
238.563420558,0,0
238.563420564,0,1
238.563420568,0,0
238.662777420,1,0
238.664079266,1,1
238.763280168,0,1
238.763280174,1,1
238.763280178,0,1
238.764603260,0,0
238.764603266,0,1
238.764603270,0,0
238.863785962,1,0
238.864914786,1,1
238.964288460,0,1
238.964288466,1,1
238.964288470,0,1
238.965601182,0,0
238.965601188,0,1
238.965601192,0,0
239.064791380,1,0
239.066119106,1,1
239.165291318,0,1
239.165291324,1,1
239.165291330,0,1
239.166655814,0,0
239.166655820,0,1
239.166655824,0,0
239.265794014,1,0
239.267125270,1,1
239.366299812,0,1
239.366299818,1,1
239.366299822,0,1
239.367637586,0,0
239.367637592,0,1
239.367637596,0,0
239.466802358,1,0
239.468131750,1,1
239.567305232,0,1
239.567305238,1,1
239.567305242,0,1
239.568645844,0,0
239.568645848,0,1
239.568645852,0,0
239.667805120,1,0
239.669129564,1,1
239.768307868,0,1
239.768307874,1,1
239.768307878,0,1
239.769827344,0,0
239.769827350,0,1
239.769827354,0,0
239.868813816,1,0
239.870124370,1,1
239.969316190,0,1
239.969316196,1,1
239.969316200,0,1
239.970458934,0,0
239.970458940,0,1
239.970458944,0,0
240.069816112,1,0
240.071217244,1,1
240.170318860,0,1
240.170318866,1,1
240.170318872,0,1
240.171720520,0,0
240.171720526,0,1
240.171720530,0,0
240.270824608,1,0
240.272185642,1,1
240.371327108,0,1
240.371327114,1,1
240.371327118,0,1
240.372689658,0,0
240.372689664,0,1
240.372689668,0,0
240.471830080,1,0
240.472976566,1,1
240.572329956,0,1
240.572329960,1,1
240.572329966,0,1
240.573472842,0,0
240.573472846,0,1
240.573472850,0,0
240.672832652,1,0
240.674156534,1,1
240.773338502,0,1
240.773338508,1,1
240.773338512,0,1
240.774821878,0,0
240.774821882,0,1
240.774821888,0,0
240.873840950,1,0
240.875187072,1,1
240.974343874,0,1
240.974343880,1,1
240.974343886,0,1
240.975441282,0,0
240.975441288,0,1
240.975441292,0,0
241.074843798,1,0
241.076002038,1,1
241.175346548,0,1
241.175346554,1,1
241.175346558,0,1
241.176691066,0,0
241.176691072,0,1
241.176691076,0,0
241.275852296,1,0
241.276967250,1,1
241.376354796,0,1
241.376354802,1,1
241.376354806,0,1
241.377693554,0,0
241.377693560,0,1
241.377693564,0,0
241.476857768,1,0
241.478349854,1,1
241.577357642,0,1
241.577357648,1,1
241.577357654,0,1
241.578709176,0,0
241.578709182,0,1
241.578709186,0,0
241.677860340,1,0
241.679017378,1,1
241.778366190,0,1
241.778366196,1,1
241.778366200,0,1
241.779697772,0,0
241.779697778,0,1
241.779697782,0,0
241.878868638,1,0
241.879855864,1,1
241.979371562,0,1
241.979371568,1,1
241.979371572,0,1
241.980695668,0,0
241.980695674,0,1
241.980695678,0,0
242.079871484,1,0
242.081025138,1,1
242.180374234,0,1
242.180374240,1,1
242.180374244,0,1
242.181706098,0,0
242.181706104,0,1
242.181706108,0,0
242.280879982,1,0
242.282202052,1,1
242.381382480,0,1
242.381382486,1,1
242.381382490,0,1
242.382761670,0,0
242.382761676,0,1
242.382761680,0,0
242.481885452,1,0
242.483216664,1,1
242.582385326,0,1
242.582385332,1,1
242.582385336,0,1
242.583708722,0,0
242.583708728,0,1
242.583708732,0,0
242.682888022,1,0
242.684249176,1,1
242.783393872,0,1
242.783393878,1,1
242.783393882,0,1
242.784759360,0,0
242.784759364,0,1
242.784759368,0,0
242.883896318,1,0
242.885235988,1,1
242.984399242,0,1
242.984399248,1,1
242.984399252,0,1
242.985716378,0,0
242.985716384,0,1
242.985716388,0,0
243.084899164,1,0
243.086223214,1,1
243.185401914,0,1
243.185401920,1,1
243.185401924,0,1
243.186723122,0,0
243.186723126,0,1
243.186723130,0,0
243.285907660,1,0
243.287287868,1,1
243.386410160,0,1
243.386410166,1,1
243.386410172,0,1
243.387801616,0,0
243.387801622,0,1
243.387801626,0,0
243.486913132,1,0
243.488657476,1,1
243.587413006,0,1
243.587413012,1,1
243.587413018,0,1
243.588805708,0,0
243.588805714,0,1
243.588805718,0,0
243.687915702,1,0
243.689211910,1,1
243.788421552,0,1
243.788421558,1,1
243.788421562,0,1
243.789566656,0,0
243.789566662,0,1
243.789566664,0,0
243.888923998,1,0
243.890268080,1,1
243.989426920,0,1
243.989426926,1,1
243.989426930,0,1
243.990940256,0,0
243.990940260,0,1
243.990940264,0,0
244.089926840,1,0
244.091422942,1,1
244.190429588,0,1
244.190429594,1,1
244.190429598,0,1
244.191567424,0,0
244.191567430,0,1
244.191567434,0,0
244.290935334,1,0
244.292475310,1,1
244.391437830,0,1
244.391437836,1,1
244.391437840,0,1
244.392735820,0,0
244.392735826,0,1
244.392735830,0,0
244.491940800,1,0
244.493269958,1,1
244.592440672,0,1
244.592440678,1,1
244.592440682,0,1
244.593583526,0,0
244.593583532,0,1
244.593583536,0,0
244.692943366,1,0
244.694274284,1,1
244.793449214,0,1
244.793449220,1,1
244.793449224,0,1
244.794771164,0,0
244.794771170,0,1
244.794771174,0,0
244.893951592,1,0
244.895445780,1,1
244.994454582,0,1
244.994454588,1,1
244.994454592,0,1
244.995791116,0,0
244.995791122,0,1
244.995791126,0,0
245.094954502,1,0
245.096324604,1,1
245.195457250,0,1
245.195457256,1,1
245.195457260,0,1
245.196607888,0,0
245.196607894,0,1
245.196607898,0,0
245.295962994,1,0
245.297276720,1,1
245.396465492,0,1
245.396465498,1,1
245.396465502,0,1
245.397771718,0,0
245.397771724,0,1
245.397771728,0,0
245.496968462,1,0
245.498472592,1,1
245.597468334,0,1
245.597468340,1,1
245.597468344,0,1
245.598784978,0,0
245.598784984,0,1
245.598784988,0,0
245.697971028,1,0
245.699292366,1,1
245.798476876,0,1
245.798476882,1,1
245.798476886,0,1
245.799805598,0,0
245.799805604,0,1
245.799805608,0,0
245.898979320,1,0
245.900301210,1,1
245.999482242,0,1
245.999482248,1,1
245.999482254,0,1
246.000840934,0,0
246.000840940,0,1
